Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
0.1,0,False,1500,random,False,0.001,0.12846980420989734
0.1,0,False,2000,cyclic,True,1e-08,0.1284698042098967
0.1,0,False,2000,cyclic,True,1e-07,0.1284698042098967
0.1,0,False,2000,cyclic,True,1e-06,0.1284698042098967
0.1,0,False,2000,cyclic,True,9.999999999999999e-06,0.1284698042098967
0.1,0,False,2000,cyclic,True,9.999999999999999e-05,0.1284698042098967
0.1,0,False,2000,cyclic,True,0.001,0.1284698042098967
0.1,0,False,2000,cyclic,False,1e-08,0.1284698042098967
0.1,0,False,2000,cyclic,False,1e-07,0.1284698042098967
0.1,0,False,2000,cyclic,False,1e-06,0.1284698042098967
0.1,0,False,2000,cyclic,False,9.999999999999999e-06,0.1284698042098967
0.1,0,False,2000,cyclic,False,9.999999999999999e-05,0.1284698042098967
0.1,0,False,2000,cyclic,False,0.001,0.1284698042098967
0.1,0,False,2000,random,True,1e-08,0.12846980420989734
0.1,0,False,2000,random,True,1e-07,0.12846980420989734
0.1,0,False,2000,random,True,1e-06,0.12846980420989734
0.1,0,False,2000,random,True,9.999999999999999e-06,0.12846980420989734
0.1,0,False,2000,random,True,9.999999999999999e-05,0.12846980420989734
0.1,0,False,2000,random,True,0.001,0.12846980420989734
0.1,0,False,2000,random,False,1e-08,0.12846980420989734
0.1,0,False,2000,random,False,1e-07,0.12846980420989734
0.1,0,False,2000,random,False,1e-06,0.12846980420989734
0.1,0,False,2000,random,False,9.999999999999999e-06,0.12846980420989734
0.1,0,False,2000,random,False,9.999999999999999e-05,0.12846980420989734
0.1,0,False,2000,random,False,0.001,0.12846980420989734
0.1,0,False,2500,cyclic,True,1e-08,0.12846980420989648
0.1,0,False,2500,cyclic,True,1e-07,0.12846980420989648
0.1,0,False,2500,cyclic,True,1e-06,0.12846980420989648
0.1,0,False,2500,cyclic,True,9.999999999999999e-06,0.12846980420989648
0.1,0,False,2500,cyclic,True,9.999999999999999e-05,0.12846980420989648
0.1,0,False,2500,cyclic,True,0.001,0.12846980420989648
0.1,0,False,2500,cyclic,False,1e-08,0.12846980420989648
0.1,0,False,2500,cyclic,False,1e-07,0.12846980420989648
0.1,0,False,2500,cyclic,False,1e-06,0.12846980420989648
0.1,0,False,2500,cyclic,False,9.999999999999999e-06,0.12846980420989648
0.1,0,False,2500,cyclic,False,9.999999999999999e-05,0.12846980420989648
0.1,0,False,2500,cyclic,False,0.001,0.12846980420989648
0.1,0,False,2500,random,True,1e-08,0.1284698042098976
0.1,0,False,2500,random,True,1e-07,0.1284698042098976
0.1,0,False,2500,random,True,1e-06,0.1284698042098976
0.1,0,False,2500,random,True,9.999999999999999e-06,0.1284698042098976
0.1,0,False,2500,random,True,9.999999999999999e-05,0.1284698042098976
0.1,0,False,2500,random,True,0.001,0.1284698042098976
0.1,0,False,2500,random,False,1e-08,0.1284698042098976
0.1,0,False,2500,random,False,1e-07,0.1284698042098976
0.1,0,False,2500,random,False,1e-06,0.1284698042098976
0.1,0,False,2500,random,False,9.999999999999999e-06,0.1284698042098976
0.1,0,False,2500,random,False,9.999999999999999e-05,0.1284698042098976
0.1,0,False,2500,random,False,0.001,0.1284698042098976
0.1,0,False,3000,cyclic,True,1e-08,0.12846980420989626
0.1,0,False,3000,cyclic,True,1e-07,0.12846980420989626
0.1,0,False,3000,cyclic,True,1e-06,0.12846980420989626
0.1,0,False,3000,cyclic,True,9.999999999999999e-06,0.12846980420989626
0.1,0,False,3000,cyclic,True,9.999999999999999e-05,0.12846980420989626
0.1,0,False,3000,cyclic,True,0.001,0.12846980420989626
0.1,0,False,3000,cyclic,False,1e-08,0.12846980420989626
0.1,0,False,3000,cyclic,False,1e-07,0.12846980420989626
0.1,0,False,3000,cyclic,False,1e-06,0.12846980420989626
0.1,0,False,3000,cyclic,False,9.999999999999999e-06,0.12846980420989626
0.1,0,False,3000,cyclic,False,9.999999999999999e-05,0.12846980420989626
0.1,0,False,3000,cyclic,False,0.001,0.12846980420989626
0.1,0,False,3000,random,True,1e-08,0.1284698042098972
0.1,0,False,3000,random,True,1e-07,0.1284698042098972
0.1,0,False,3000,random,True,1e-06,0.1284698042098972
0.1,0,False,3000,random,True,9.999999999999999e-06,0.1284698042098972
0.1,0,False,3000,random,True,9.999999999999999e-05,0.1284698042098972
0.1,0,False,3000,random,True,0.001,0.1284698042098972
0.1,0,False,3000,random,False,1e-08,0.1284698042098972
0.1,0,False,3000,random,False,1e-07,0.1284698042098972
0.1,0,False,3000,random,False,1e-06,0.1284698042098972
0.1,0,False,3000,random,False,9.999999999999999e-06,0.1284698042098972
0.1,0,False,3000,random,False,9.999999999999999e-05,0.1284698042098972
0.1,0,False,3000,random,False,0.001,0.1284698042098972
0.1,0,False,3500,cyclic,True,1e-08,0.12846980420989604
0.1,0,False,3500,cyclic,True,1e-07,0.12846980420989604
0.1,0,False,3500,cyclic,True,1e-06,0.12846980420989604
0.1,0,False,3500,cyclic,True,9.999999999999999e-06,0.12846980420989604
0.1,0,False,3500,cyclic,True,9.999999999999999e-05,0.12846980420989604
0.1,0,False,3500,cyclic,True,0.001,0.12846980420989604
0.1,0,False,3500,cyclic,False,1e-08,0.12846980420989604
0.1,0,False,3500,cyclic,False,1e-07,0.12846980420989604
0.1,0,False,3500,cyclic,False,1e-06,0.12846980420989604
0.1,0,False,3500,cyclic,False,9.999999999999999e-06,0.12846980420989604
0.1,0,False,3500,cyclic,False,9.999999999999999e-05,0.12846980420989604
0.1,0,False,3500,cyclic,False,0.001,0.12846980420989604
0.1,0,False,3500,random,True,1e-08,0.1284698042098973
0.1,0,False,3500,random,True,1e-07,0.1284698042098973
0.1,0,False,3500,random,True,1e-06,0.1284698042098973
0.1,0,False,3500,random,True,9.999999999999999e-06,0.1284698042098973
0.1,0,False,3500,random,True,9.999999999999999e-05,0.1284698042098973
0.1,0,False,3500,random,True,0.001,0.1284698042098973
0.1,0,False,3500,random,False,1e-08,0.1284698042098973
0.1,0,False,3500,random,False,1e-07,0.1284698042098973
0.1,0,False,3500,random,False,1e-06,0.1284698042098973
0.1,0,False,3500,random,False,9.999999999999999e-06,0.1284698042098973
0.1,0,False,3500,random,False,9.999999999999999e-05,0.1284698042098973
0.1,0,False,3500,random,False,0.001,0.1284698042098973
0.1,0,False,4000,cyclic,True,1e-08,0.12846980420989626
0.1,0,False,4000,cyclic,True,1e-07,0.12846980420989626
0.1,0,False,4000,cyclic,True,1e-06,0.12846980420989626
0.1,0,False,4000,cyclic,True,9.999999999999999e-06,0.12846980420989626
0.1,0,False,4000,cyclic,True,9.999999999999999e-05,0.12846980420989626
0.1,0,False,4000,cyclic,True,0.001,0.12846980420989626
0.1,0,False,4000,cyclic,False,1e-08,0.12846980420989626
0.1,0,False,4000,cyclic,False,1e-07,0.12846980420989626
0.1,0,False,4000,cyclic,False,1e-06,0.12846980420989626
0.1,0,False,4000,cyclic,False,9.999999999999999e-06,0.12846980420989626
0.1,0,False,4000,cyclic,False,9.999999999999999e-05,0.12846980420989626
0.1,0,False,4000,cyclic,False,0.001,0.12846980420989626
0.1,0,False,4000,random,True,1e-08,0.12846980420989718
0.1,0,False,4000,random,True,1e-07,0.12846980420989718
0.1,0,False,4000,random,True,1e-06,0.12846980420989718
0.1,0,False,4000,random,True,9.999999999999999e-06,0.12846980420989718
0.1,0,False,4000,random,True,9.999999999999999e-05,0.12846980420989718
0.1,0,False,4000,random,True,0.001,0.12846980420989718
0.1,0,False,4000,random,False,1e-08,0.12846980420989718
0.1,0,False,4000,random,False,1e-07,0.12846980420989718
0.1,0,False,4000,random,False,1e-06,0.12846980420989718
0.1,0,False,4000,random,False,9.999999999999999e-06,0.12846980420989718
0.1,0,False,4000,random,False,9.999999999999999e-05,0.12846980420989718
0.1,0,False,4000,random,False,0.001,0.12846980420989718
0.1,0,False,4500,cyclic,True,1e-08,0.12846980420989595
0.1,0,False,4500,cyclic,True,1e-07,0.12846980420989595
0.1,0,False,4500,cyclic,True,1e-06,0.12846980420989595
0.1,0,False,4500,cyclic,True,9.999999999999999e-06,0.12846980420989595
0.1,0,False,4500,cyclic,True,9.999999999999999e-05,0.12846980420989595
0.1,0,False,4500,cyclic,True,0.001,0.12846980420989595
0.1,0,False,4500,cyclic,False,1e-08,0.12846980420989595
0.1,0,False,4500,cyclic,False,1e-07,0.12846980420989595
0.1,0,False,4500,cyclic,False,1e-06,0.12846980420989595
0.1,0,False,4500,cyclic,False,9.999999999999999e-06,0.12846980420989595
0.1,0,False,4500,cyclic,False,9.999999999999999e-05,0.12846980420989595
0.1,0,False,4500,cyclic,False,0.001,0.12846980420989595
0.1,0,False,4500,random,True,1e-08,0.1284698042098968
0.1,0,False,4500,random,True,1e-07,0.1284698042098968
0.1,0,False,4500,random,True,1e-06,0.1284698042098968
0.1,0,False,4500,random,True,9.999999999999999e-06,0.1284698042098968
0.1,0,False,4500,random,True,9.999999999999999e-05,0.1284698042098968
0.1,0,False,4500,random,True,0.001,0.1284698042098968
0.1,0,False,4500,random,False,1e-08,0.1284698042098968
0.1,0,False,4500,random,False,1e-07,0.1284698042098968
0.1,0,False,4500,random,False,1e-06,0.1284698042098968
